datetime_utc,market_sell_price_eur_mwh,market_buy_price_eur_mwh,p_pump_mw,p_pump_grid_mw,p_turbine_mw,reservoir_start_mwh,reservoir_end_mwh,pump_ramp_up_mw,turbine_ramp_up_mw,pv_available_mw,pv_to_pump_mw,pv_export_mw,pv_curtail_mw,pv_export_price_eur_mwh,market_energy_net_eur,pv_revenue_eur,total_revenue_eur
2025-05-19T16:15:00Z,208.847,97.9,0.12148772177500972,0.0,1.0,4.335408020778514,4.083142664573488,0.0,0.0,0.12148772177500972,0.12148772177500972,-0.0,0.0,97.9,52.21175,-0.0,52.21175
2025-05-19T16:30:00Z,296.515,97.9,0.10303373950327713,0.0,1.0,4.083142664573488,3.827001972091399,0.0,0.0,0.10303373950327713,0.10303373950327713,-0.0,0.0,97.9,74.12875,-0.0,74.12875
2025-05-19T16:45:00Z,0.0,55.27,1.0,1.0,0.0,3.827001972091399,4.024444444444445,0.8969662604967229,0.0,0.08888418443336658,0.0,0.08888418443336658,0.0,97.9,-13.8175,2.1754404140066472,-11.642059585993353
2025-05-19T17:00:00Z,0.0,18.05,1.0,1.0,0.0,4.024444444444445,4.234444444444445,-0.0,0.0,0.07710471450771803,0.0,0.07710471450771803,0.0,118.0,-4.5125,2.274589077977682,-2.2379109220223183
2025-05-19T17:15:00Z,0.0,74.765,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.06631440697066865,0.0,0.06631440697066865,0.0,118.0,-18.69125,1.9562750056347251,-16.734974994365274
2025-05-19T17:30:00Z,181.609,118.0,1.0,0.9439449663078904,0.7559999999999998,4.444444444444445,4.444444444444445,-0.0,0.0,0.05605503369210966,0.05605503369210966,0.0,0.0,118.0,6.477724493917226,0.0,6.477724493917226
2025-05-19T17:45:00Z,275.116,118.0,1.0,0.9556126842213968,1.0,4.444444444444445,4.376666666666667,0.0,0.0,0.0443873157786032,0.0443873157786032,0.0,0.0,118.0,40.588425815468796,0.0,40.588425815468796
2025-05-19T18:00:00Z,78.318,78.318,0.32275132275132246,0.32275132275132246,0.0,4.376666666666667,4.444444444444445,0.0,0.0,0.03240503165903088,0.0,0.03240503165903088,0.0,135.7,-6.319309523809518,1.0993406990326224,-5.219968824776895
2025-05-19T18:15:00Z,244.976,135.7,0.008207106391236719,0.0,0.98475,4.444444444444445,4.172626270119938,0.0,0.0,0.023457106391236705,0.008207106391236719,0.015249999999999986,0.0,135.7,60.310029,0.5173562499999995,60.82738525
2025-05-19T18:30:00Z,187.746,135.7,0.0008564270512037113,0.0,0.98475,4.172626270119938,3.899264453134024,0.0,0.0,0.016106427051203697,0.0008564270512037113,0.015249999999999986,0.0,135.7,46.220718375000004,0.5173562499999995,46.738074625
2025-05-19T18:45:00Z,152.664,135.7,-0.0,0.0,0.98475,3.899264453134024,3.6257227864673576,0.0,0.0,0.010657506651937543,0.0,0.010657506651937543,0.0,135.7,37.5839685,0.3615559131669811,37.94552441316698
2025-05-19T19:00:00Z,164.231,127.95,-0.0,0.0,0.98475,3.6257227864673576,3.352181119800691,0.0,0.0,0.0054527801073160406,0.0,0.0054527801073160406,0.0,127.95,40.4316193125,0.17442080368277185,40.60604011618277
2025-05-19T19:15:00Z,134.898,127.95,0.0,0.0,0.98475,3.352181119800691,3.0786394531340244,0.0,0.0,0.001398740245148908,-0.0,0.001398740245148908,0.0,127.95,33.210201375,0.0447422035917007,33.2549435785917
2025-05-19T19:30:00Z,236.453,127.95,-0.0,0.0,0.98475,3.0786394531340244,2.805097786467358,0.0,0.0,1.8580455030855672e-05,0.0,1.8580455030855672e-05,0.0,127.95,58.2117729375,0.0005943423052994958,58.2123672798053
2025-05-19T19:45:00Z,124.63,124.63,-0.0,0.0,0.98475,2.805097786467358,2.5315561198006913,0.0,0.0,4.308511311502765e-06,0.0,4.308511311502765e-06,0.0,127.95,30.682348125,0.00013781850557669471,30.682485943505576
2025-05-19T20:00:00Z,711.142,107.67,0.0,-0.0,0.98475,2.5315561198006913,2.2580144531340247,0.0,0.0,0.0,0.0,-0.0,0.0,107.67,175.07427112500002,-0.0,175.07427112500002
2025-05-19T20:15:00Z,404.161,107.67,0.0,-0.0,0.98475,2.2580144531340247,1.9844727864673581,0.0,0.0,0.0,0.0,-0.0,0.0,107.67,99.49938618750001,-0.0,99.49938618750001
2025-05-19T20:30:00Z,164.338,107.67,0.0,-0.0,0.98475,1.9844727864673581,1.7109311198006916,0.0,0.0,0.0,0.0,-0.0,0.0,107.67,40.457961375,-0.0,40.457961375
2025-05-19T20:45:00Z,276.646,107.67,0.0,-0.0,0.98475,1.7109311198006916,1.437389453134025,0.0,0.0,0.0,0.0,-0.0,0.0,107.67,68.10678712500001,-0.0,68.10678712500001
2025-05-19T21:00:00Z,101.876,94.21,0.0,-0.0,0.0,1.437389453134025,1.437389453134025,0.0,0.0,0.0,0.0,-0.0,0.0,94.21,0.0,-0.0,0.0
2025-05-19T21:15:00Z,91.836,91.836,0.0,-0.0,0.0,1.437389453134025,1.437389453134025,0.0,0.0,0.0,0.0,-0.0,0.0,94.21,0.0,-0.0,0.0
2025-05-19T21:30:00Z,0.0,87.792,-0.0,-0.0,0.0,1.437389453134025,1.437389453134025,0.0,0.0,0.0,0.0,-0.0,0.0,94.21,0.0,-0.0,0.0
2025-05-19T21:45:00Z,78.951,78.951,1.0,1.0,0.0,1.437389453134025,1.633389453134025,1.0,0.0,0.0,0.0,-0.0,0.0,94.21,-19.73775,-0.0,-19.73775
2025-05-19T22:00:00Z,0.0,16.871,1.0,1.0,0.0,1.633389453134025,1.843389453134025,0.0,0.0,0.0,0.0,-0.0,0.0,104.21,-4.21775,-0.0,-4.21775
2025-05-19T22:15:00Z,0.0,38.445,1.0,1.0,0.0,1.843389453134025,2.053389453134025,0.0,0.0,0.0,0.0,-0.0,0.0,104.21,-9.61125,-0.0,-9.61125
2025-05-19T22:30:00Z,85.22,85.22,0.0,-0.0,0.0,2.053389453134025,2.053389453134025,0.0,0.0,0.0,0.0,-0.0,0.0,104.21,0.0,-0.0,0.0
2025-05-19T22:45:00Z,0.0,36.304,1.0,1.0,0.0,2.053389453134025,2.2493894531340253,1.0,0.0,0.0,0.0,-0.0,0.0,104.21,-9.076,-0.0,-9.076
2025-05-19T23:00:00Z,126.215,100.19,0.0,-0.0,0.3675126269551556,2.2493894531340253,2.147302612313149,0.0,0.0,0.0,0.0,-0.0,0.0,100.19,11.59640155278624,-0.0,11.59640155278624
2025-05-19T23:15:00Z,97.704,97.704,0.0,-0.0,0.3675126269551556,2.147302612313149,2.0452157714922725,0.0,0.0,0.0,0.0,-0.0,0.0,100.19,8.976863426006629,-0.0,8.976863426006629
2025-05-19T23:30:00Z,0.0,68.497,0.7714991944634779,0.7714991944634779,0.0,2.0452157714922725,2.196429613607114,0.7714991944634779,0.0,0.0,0.0,-0.0,0.0,100.19,-13.211345080791212,-0.0,-13.211345080791212
2025-05-19T23:45:00Z,0.0,69.391,0.7714991944634787,0.7714991944634787,0.0,2.196429613607114,2.358444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,100.19,-13.383775150753813,-0.0,-13.383775150753813
2025-05-20T00:00:00Z,0.0,74.309,0.0,-0.0,0.0,2.358444444444445,2.358444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,93.76,0.0,-0.0,0.0
2025-05-20T00:15:00Z,0.0,76.947,0.0,-0.0,0.0,2.358444444444445,2.358444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,93.76,0.0,-0.0,0.0
2025-05-20T00:30:00Z,0.0,72.485,0.0,-0.0,0.0,2.358444444444445,2.358444444444445,-0.0,0.0,0.0,0.0,-0.0,0.0,93.76,0.0,-0.0,0.0
2025-05-20T00:45:00Z,0.0,61.367,1.0,1.0,0.0,2.358444444444445,2.554444444444445,1.0,0.0,0.0,0.0,-0.0,0.0,93.76,-15.34175,-0.0,-15.34175
2025-05-20T01:00:00Z,0.0,26.807,1.0,1.0,0.0,2.554444444444445,2.764444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,90.96,-6.70175,-0.0,-6.70175
2025-05-20T01:15:00Z,0.0,35.53,1.0,1.0,0.0,2.764444444444445,2.974444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,90.96,-8.8825,-0.0,-8.8825
2025-05-20T01:30:00Z,0.0,37.493,1.0,1.0,0.0,2.974444444444445,3.184444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,90.96,-9.37325,-0.0,-9.37325
2025-05-20T01:45:00Z,0.0,48.177,1.0,1.0,0.0,3.184444444444445,3.394444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,90.96,-12.04425,-0.0,-12.04425
2025-05-20T02:00:00Z,0.0,25.935,1.0,1.0,0.0,3.394444444444445,3.604444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,82.41,-6.48375,-0.0,-6.48375
2025-05-20T02:15:00Z,0.0,24.083,1.0,1.0,0.0,3.604444444444445,3.8144444444444447,0.0,0.0,0.0,0.0,-0.0,0.0,82.41,-6.02075,-0.0,-6.02075
2025-05-20T02:30:00Z,0.0,38.848,1.0,1.0,0.0,3.8144444444444447,4.024444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,82.41,-9.712,-0.0,-9.712
2025-05-20T02:45:00Z,0.0,48.987,1.0,1.0,0.0,4.024444444444445,4.234444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,82.41,-12.24675,-0.0,-12.24675
2025-05-20T03:00:00Z,0.0,39.581,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,95.83,-9.89525,-0.0,-9.89525
2025-05-20T03:15:00Z,77.772,77.772,0.0,-0.0,-0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,95.83,0.0,-0.0,0.0
2025-05-20T03:30:00Z,78.793,78.793,0.0,-0.0,-0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,95.83,0.0,-0.0,0.0
2025-05-20T03:45:00Z,102.219,95.83,0.0,-0.0,0.76375,4.444444444444445,4.232291666666667,0.0,0.0,0.0,0.0,-0.0,0.0,95.83,19.5174403125,-0.0,19.5174403125
2025-05-20T04:00:00Z,112.031,112.031,-0.0,0.0,0.76375,4.232291666666667,4.020138888888889,0.0,0.0,0.0024644684701795815,0.0,0.0024644684701795815,0.0,132.25,21.390919062500004,0.08148148879531242,21.472400551295316
2025-05-20T04:15:00Z,117.345,117.345,-0.0,0.0,0.76375,4.020138888888889,3.807986111111111,0.0,0.0,0.007238074601693838,0.0,0.007238074601693838,0.0,132.25,22.405560937500002,0.2393088415185025,22.644869779018507
2025-05-20T04:30:00Z,115.762,115.762,-0.0,0.0,0.76375,3.807986111111111,3.595833333333333,0.0,0.0,0.013069510020834346,0.0,0.013069510020834346,0.0,132.25,22.103306875,0.43211067506383555,22.535417550063837
2025-05-20T04:45:00Z,99.922,99.922,-0.0,0.0,0.76375,3.595833333333333,3.3836805555555554,0.0,0.0,0.020939230332924955,0.0,0.020939230332924955,0.0,132.25,19.078856875,0.6923033028823313,19.77116017788233
2025-05-20T05:00:00Z,147.688,124.3,-0.0,0.0,0.76375,3.3836805555555554,3.1715277777777775,0.0,0.0,0.031816785224032265,0.0,0.031816785224032265,0.0,124.3,28.199177499999998,0.9887066008368026,29.1878841008368
2025-05-20T05:15:00Z,103.314,103.314,-0.0,0.0,0.76375,3.1715277777777775,2.9593749999999996,0.0,0.0,0.04351910586900923,0.0,0.04351910586900923,0.0,124.3,19.726516874999998,1.3523562148794617,21.07887308987946
2025-05-20T05:30:00Z,96.549,96.549,-0.0,0.0,0.76375,2.9593749999999996,2.747222222222222,0.0,0.0,0.054840347664549004,0.0,0.054840347664549004,0.0,124.3,18.4348246875,1.7041638036758602,20.138988491175862
2025-05-20T05:45:00Z,79.52,79.52,-0.0,0.0,0.0,2.747222222222222,2.747222222222222,0.0,0.0,0.06583055217432165,0.0,0.06583055217432165,0.0,124.3,0.0,2.045684408817045,2.045684408817045
2025-05-20T06:00:00Z,256.589,128.51,0.0,0.0,0.6181249999999998,2.747222222222222,2.575520833333333,0.0,0.0,0.07666331649991981,-0.0,0.07666331649991981,0.0,128.51,39.65101890624999,2.4630007008511736,42.11401960710116
2025-05-20T06:15:00Z,0.0,128.51,0.0,-0.0,0.0,2.575520833333333,2.575520833333333,0.0,0.0,0.08871655641515344,0.0,0.08871655641515344,0.0,128.51,0.0,2.850241166227842,2.850241166227842
2025-05-20T06:30:00Z,0.0,74.855,0.0,-0.0,0.0,2.575520833333333,2.575520833333333,0.0,0.0,0.10546679174514367,0.0,0.10546679174514367,0.0,128.51,0.0,3.3883843517921033,3.3883843517921033
2025-05-20T06:45:00Z,0.0,59.09,0.0,-0.0,0.0,2.575520833333333,2.575520833333333,0.0,0.0,0.12449649884087581,0.0,0.12449649884087581,0.0,128.51,0.0,3.9997612665102373,3.9997612665102373
2025-05-20T07:00:00Z,173.185,102.81,0.0,0.0,0.6181249999999998,2.575520833333333,2.4038194444444443,0.0,0.0,0.1418985760280355,-0.0,0.1418985760280355,0.0,102.81,26.762494531249992,3.6471481503605823,30.409642681610574
2025-05-20T07:15:00Z,0.0,72.082,0.0,-0.0,0.0,2.4038194444444443,2.4038194444444443,0.0,0.0,0.15646596693450948,0.0,0.15646596693450948,0.0,102.81,0.0,4.02156651513423,4.02156651513423
2025-05-20T07:30:00Z,0.0,52.11,0.0,-0.0,0.0,2.4038194444444443,2.4038194444444443,0.0,0.0,0.1700845877459296,0.0,0.1700845877459296,0.0,102.81,0.0,4.371599116539755,4.371599116539755
2025-05-20T07:45:00Z,0.0,21.21,1.0,1.0,0.0,2.4038194444444443,2.5998194444444445,1.0,0.0,0.18342481589417006,0.0,0.18342481589417006,0.0,102.81,-5.3025,4.714476330519906,-0.5880236694800942
2025-05-20T08:00:00Z,84.925,52.58,-0.0,0.0,0.6181249999999998,2.5998194444444445,2.4281180555555557,0.0,0.0,0.19944951587143367,0.0,0.19944951587143367,0.0,52.58,13.123566406249996,2.6217638861299957,15.745330292379991
2025-05-20T08:15:00Z,0.0,-5.152,1.0,1.0,0.0,2.4281180555555557,2.624118055555556,1.0,0.0,0.21837478644818803,0.0,0.21837478644818803,0.0,52.58,1.288,2.8705365678614316,4.158536567861431
2025-05-20T08:30:00Z,0.0,-21.447,1.0,1.0,0.0,2.624118055555556,2.834118055555556,0.0,0.0,0.2345954788097989,0.0,0.2345954788097989,0.0,52.58,5.36175,3.0837575689548062,8.445507568954806
2025-05-20T08:45:00Z,0.0,-37.384,1.0,1.0,0.0,2.834118055555556,3.044118055555556,0.0,0.0,0.24652448998221754,0.0,0.24652448998221754,0.0,52.58,9.346,3.2405644208162494,12.586564420816249
2025-05-20T09:00:00Z,0.0,-1.204,1.0,1.0,0.0,3.044118055555556,3.2541180555555558,0.0,0.0,0.2582075569672712,0.0,0.2582075569672712,0.0,15.95,0.301,1.0296026334069939,1.3306026334069938
2025-05-20T09:15:00Z,0.0,-15.821,1.0,1.0,0.0,3.2541180555555558,3.4641180555555557,0.0,0.0,0.2667844565786884,0.0,0.2667844565786884,0.0,15.95,3.95525,1.06380302060752,5.01905302060752
2025-05-20T09:30:00Z,90.494,15.95,1.0,0.7289962990785441,0.6181249999999999,3.4641180555555557,3.502416666666667,0.0,0.0,0.2710037009214559,0.2710037009214559,0.0,0.0,15.95,11.077278194924304,0.0,11.077278194924304
2025-05-20T09:45:00Z,0.0,15.95,1.0,1.0,0.0,3.502416666666667,3.712416666666667,0.0,0.0,0.26879653136116016,0.0,0.26879653136116016,0.0,15.95,-3.9875,1.071826168802626,-2.915673831197374
2025-05-20T10:00:00Z,173.664,1.0,0.0,0.0,0.8352937500000001,3.712416666666667,3.458470486111111,1.565724206349226,0.0,0.25582602733983806,0.0,0.16470624999999994,0.09111977733983812,1.0,36.26511345,0.041176562499999986,36.3062900125
2025-05-20T10:15:00Z,133.045,1.0,0.0,0.0,0.8352937500000001,3.458470486111111,3.2264444444444442,0.0,0.0,0.2483938453274958,0.0,0.16470624999999994,0.08368759532749587,1.0,27.7829142421875,0.041176562499999986,27.824090804687497
2025-05-20T10:30:00Z,0.0,1.0,0.0,-0.0,0.0,3.2264444444444442,3.2264444444444442,0.0,0.0,0.24924845649826283,0.0,0.24924845649826283,0.0,1.0,0.0,0.06231211412456571,0.06231211412456571
2025-05-20T10:45:00Z,0.0,-20.326,1.0,1.0,0.0,3.2264444444444442,3.4224444444444444,1.0,0.0,0.25029210360282206,0.0,0.25029210360282206,0.0,1.0,5.0815,0.06257302590070551,5.144073025900705
2025-05-20T11:00:00Z,0.0,0.85,0.0,-0.0,0.0,3.4224444444444444,3.4224444444444444,0.0,0.0,0.25018232632503107,0.0,0.25018232632503107,0.0,0.85,0.0,0.0531637443440691,0.0531637443440691
2025-05-20T11:15:00Z,0.0,0.85,0.0,-0.0,0.0,3.4224444444444444,3.4224444444444444,0.0,0.0,0.2545357179626953,0.0,0.2545357179626953,0.0,0.85,0.0,0.05408884006707275,0.05408884006707275
2025-05-20T11:30:00Z,0.0,-28.863,1.0,1.0,0.0,3.4224444444444444,3.6184444444444446,1.0,0.0,0.25327754289908416,0.0,0.25327754289908416,0.0,0.85,7.21575,0.05382147786605538,7.269571477866055
2025-05-20T11:45:00Z,0.0,-43.435,1.0,1.0,0.0,3.6184444444444446,3.8284444444444445,0.0,0.0,0.256447709617827,0.0,0.256447709617827,0.0,0.85,10.85875,0.05449513829378823,10.913245138293789
2025-05-20T12:00:00Z,0.0,0.517,0.0,-0.0,0.0,3.8284444444444445,3.8284444444444445,0.0,0.0,0.2565512934106077,0.0,0.2565512934106077,0.0,0.87,0.0,0.05579990631680717,0.05579990631680717
2025-05-20T12:15:00Z,0.0,-13.508,1.0,1.0,0.0,3.8284444444444445,4.024444444444445,1.0,0.0,0.2602353847442257,0.0,0.2602353847442257,0.0,0.87,3.377,0.05660119618186909,3.433601196181869
2025-05-20T12:30:00Z,0.0,-26.936,1.0,1.0,0.0,4.024444444444445,4.234444444444445,0.0,0.0,0.2611552070289054,0.0,0.2611552070289054,0.0,0.87,6.734,0.05680125752878692,6.790801257528787
2025-05-20T12:45:00Z,0.0,-12.069,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.258578807025279,0.0,0.258578807025279,0.0,0.87,3.01725,0.05624089052799819,3.0734908905279985
2025-05-20T13:00:00Z,0.0,7.62,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.2558267454250567,0.0,0.2558267454250567,0.0,7.62,0.0,0.48734995003473297,0.48734995003473297
2025-05-20T13:15:00Z,0.0,6.717,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.2510692064503082,0.0,0.2510692064503082,0.0,7.62,0.0,0.4782868382878372,0.4782868382878372
2025-05-20T13:30:00Z,0.0,7.62,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.24603785260564853,0.0,0.24603785260564853,0.0,7.62,0.0,0.4687021092137605,0.4687021092137605
2025-05-20T13:45:00Z,0.0,7.62,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.2385336825501432,0.0,0.2385336825501432,0.0,7.62,0.0,0.4544066652580228,0.4544066652580228
2025-05-20T14:00:00Z,0.0,-8.046,1.0,1.0,0.0,4.444444444444445,4.282529075115913,26.565383523466558,0.0,0.23074649715786358,0.0,0.23074649715786358,0.0,50.68,2.0115,2.9235581189901314,4.935058118990131
2025-05-20T14:15:00Z,0.0,23.068,0.0,-0.0,0.0,4.282529075115913,4.282529075115913,0.0,0.0,0.2222331480882911,0.0,0.2222331480882911,0.0,50.68,0.0,2.815693986278648,2.815693986278648
2025-05-20T14:30:00Z,0.0,50.68,0.0,-0.0,0.0,4.282529075115913,4.282529075115913,0.0,0.0,0.21181314812240015,0.0,0.21181314812240015,0.0,50.68,0.0,2.6836725867108098,2.6836725867108098
2025-05-20T14:45:00Z,0.0,50.68,0.0,-0.0,0.0,4.282529075115913,4.282529075115913,0.0,0.0,0.19846636744654012,0.0,0.19846636744654012,0.0,50.68,0.0,2.5145688755476634,2.5145688755476634
2025-05-20T15:00:00Z,0.0,48.754,0.0,-0.0,0.0,4.282529075115913,4.282529075115913,0.0,0.0,0.18413145662958263,0.0,0.18413145662958263,0.0,77.27,0.0,3.5569594134419624,3.5569594134419624
2025-05-20T15:15:00Z,80.643,77.27,0.1719038117668855,0.0,1.0,4.282529075115913,4.038444444444445,0.1719038117668855,0.0,0.1719038117668855,0.1719038117668855,-0.0,0.0,77.27,20.16075,-0.0,20.16075
2025-05-20T15:30:00Z,0.0,35.577,0.0,-0.0,0.0,4.038444444444445,4.038444444444445,0.0,0.0,0.16013955627180568,0.0,0.16013955627180568,0.0,77.27,0.0,3.093495878280606,3.093495878280606
2025-05-20T15:45:00Z,0.0,-13.89,1.0,1.0,0.0,4.038444444444445,4.234444444444445,1.0,0.0,0.14838450124358896,0.0,0.14838450124358896,0.0,77.27,3.4725,2.8664176027730295,6.33891760277303
2025-05-20T16:00:00Z,0.0,-0.962,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.13450889568456814,0.0,0.13450889568456814,0.0,90.1,0.2405,3.029812875294897,3.270312875294897
2025-05-20T16:15:00Z,0.0,63.325,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.11921610406634606,0.0,0.11921610406634606,0.0,90.1,0.0,2.6853427440944446,2.6853427440944446
2025-05-20T16:30:00Z,93.108,90.1,-0.0,0.0,0.8982316164125198,4.444444444444445,4.194935662107634,0.0,0.0,0.10176838358748017,0.0,0.10176838358748017,0.0,90.1,20.908137335234226,2.292332840307991,23.20047017554222
2025-05-20T16:45:00Z,88.714,88.714,-0.0,0.0,0.0,4.194935662107634,4.194935662107634,0.0,0.0,0.08727140991275355,0.0,0.08727140991275355,0.0,90.1,0.0,1.9657885082847735,1.9657885082847735
2025-05-20T17:00:00Z,0.0,68.689,0.2548037254133877,0.2548037254133877,0.0,4.194935662107634,4.244877192288658,0.2548037254133877,0.0,0.07578518803824415,0.0,0.07578518803824415,0.0,115.46,-4.375553273730047,2.187539452723917,-2.1880138210061295
2025-05-20T17:15:00Z,0.0,54.77,1.0,1.0,0.0,4.244877192288658,4.444444444444445,0.7451962745866123,0.0,0.06600334143004338,0.0,0.06600334143004338,0.0,115.46,-13.6925,1.9051864503782021,-11.787313549621798
2025-05-20T17:30:00Z,0.0,69.604,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.055910294640238854,0.0,0.055910294640238854,0.0,115.46,0.0,1.6138506547904945,1.6138506547904945
2025-05-20T17:45:00Z,131.443,115.46,-0.0,0.0,0.9549712097195706,4.444444444444445,4.179174663966786,0.0,0.0,0.04502879028042933,0.0,0.04502879028042933,0.0,115.46,31.38107017979238,1.2997560314445926,32.680826211236976
2025-05-20T18:00:00Z,0.0,73.399,0.8758500687423814,0.8758500687423814,0.0,4.179174663966786,4.350841277440293,0.8758500687423814,0.0,0.03289965773365663,0.0,0.03289965773365663,0.0,150.53,-16.071629798905512,1.238096369661833,-14.83353342924368
2025-05-20T18:15:00Z,97.943,150.53,-0.0,0.0,0.0,4.350841277440293,4.350841277440293,0.0,0.0,0.021796758724892486,0.0,0.021796758724892486,0.0,150.53,0.0,0.8202665227145165,0.8202665227145165
2025-05-20T18:30:00Z,95.134,150.53,-0.0,0.0,0.0,4.350841277440293,4.350841277440293,0.0,0.0,0.01342518660566413,0.0,0.01342518660566413,0.0,150.53,0.0,0.5052233349376554,0.5052233349376554
2025-05-20T18:45:00Z,94.551,94.551,-0.0,0.0,0.0,4.350841277440293,4.350841277440293,0.0,0.0,0.007345966905786053,0.0,0.007345966905786053,0.0,150.53,0.0,0.27644709958199365,0.27644709958199365
2025-05-20T19:00:00Z,102.989,102.989,-0.0,0.0,0.0,4.350841277440293,4.350841277440293,0.0,0.0,0.0030560360493141437,0.0,0.0030560360493141437,0.0,124.8,0.0,0.09534832473860128,0.09534832473860128
2025-05-20T19:15:00Z,160.998,124.8,-0.0,0.0,0.9403142993925268,4.350841277440293,4.0896428609423685,0.0,0.0,0.0006589329487029542,0.0,0.0006589329487029542,0.0,124.8,37.847180393399505,0.02055870799953217,37.86773910139904
2025-05-20T19:30:00Z,159.711,124.8,-0.0,0.0,0.9403142993925268,4.0896428609423685,3.8284444444444445,0.0,0.0,6.41788664109266e-06,0.0,6.41788664109266e-06,0.0,124.8,37.54463426756996,0.00020023806320209098,37.54483450563316
2025-05-20T19:45:00Z,0.0,71.461,1.0,1.0,0.0,3.8284444444444445,4.024444444444445,1.0,0.0,3.590426092918971e-07,0.0,3.590426092918971e-07,0.0,124.8,-17.86525,1.1202129409907189e-05,-17.86523879787059
2025-05-20T20:00:00Z,0.0,61.762,1.0,1.0,0.0,4.024444444444445,4.234444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,103.22,-15.4405,-0.0,-15.4405
2025-05-20T20:15:00Z,0.0,48.008,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,103.22,-12.002,-0.0,-12.002
2025-05-20T20:30:00Z,128.698,103.22,0.0,-0.0,0.9403142993925268,4.444444444444445,4.18324602794652,0.0,0.0,0.0,0.0,-0.0,0.0,103.22,30.254142425804854,-0.0,30.254142425804854
2025-05-20T20:45:00Z,0.0,54.27,1.0,1.0,0.0,4.18324602794652,4.37924602794652,1.0,0.0,0.0,0.0,-0.0,0.0,103.22,-13.5675,-0.0,-13.5675
2025-05-20T21:00:00Z,97.557,89.05,0.31046864999011753,0.31046864999011753,0.0,4.37924602794652,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,89.05,-6.911808320404991,-0.0,-6.911808320404991
2025-05-20T21:15:00Z,129.283,89.05,0.840990701129851,0.840990701129851,0.9403142993925268,4.444444444444445,4.352426766467833,0.5305220511397335,0.0,0.0,0.0,-0.0,0.0,89.05,11.669107908187698,-0.0,11.669107908187698
2025-05-20T21:30:00Z,138.076,89.05,0.8409907011298494,0.8409907011298494,0.9403142993925268,4.352426766467833,4.2678363972071764,0.0,0.0,0.0,0.0,-0.0,0.0,89.05,13.736153816827361,-0.0,13.736153816827361
2025-05-20T21:45:00Z,95.747,89.05,0.8409907011298493,0.8409907011298493,0.0,4.2678363972071764,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,89.05,-18.72255548390327,-0.0,-18.72255548390327
2025-05-20T22:00:00Z,169.509,110.0,0.0,-0.0,1.0,4.444444444444445,4.166666666666667,0.0,0.0,0.0,0.0,-0.0,0.0,110.0,42.37725,-0.0,42.37725
2025-05-20T22:15:00Z,0.0,71.236,0.04472673423110735,0.04472673423110735,0.0,4.166666666666667,4.175433106575964,0.04472673423110735,0.0,0.0,0.0,-0.0,0.0,110.0,-0.7965384099217909,-0.0,-0.7965384099217909
2025-05-20T22:30:00Z,121.256,110.0,0.0,-0.0,1.0,4.175433106575964,3.897655328798186,0.0,0.0,0.0,0.0,-0.0,0.0,110.0,30.314,-0.0,30.314
2025-05-20T22:45:00Z,88.94,110.0,0.0,-0.0,0.0,3.897655328798186,3.897655328798186,0.0,0.0,0.0,0.0,-0.0,0.0,110.0,0.0,-0.0,0.0
2025-05-20T23:00:00Z,130.537,102.33,0.0,-0.0,1.0,3.897655328798186,3.619877551020408,0.0,0.0,0.0,0.0,-0.0,0.0,102.33,32.63425,-0.0,32.63425
2025-05-20T23:15:00Z,144.374,102.33,0.0,-0.0,1.0,3.619877551020408,3.3420997732426305,0.0,0.0,0.0,0.0,-0.0,0.0,102.33,36.0935,-0.0,36.0935
