datetime_utc,market_sell_price_eur_mwh,market_buy_price_eur_mwh,p_pump_mw,p_pump_grid_mw,p_turbine_mw,reservoir_start_mwh,reservoir_end_mwh,pump_ramp_up_mw,turbine_ramp_up_mw,pv_available_mw,pv_to_pump_mw,pv_export_mw,pv_curtail_mw,pv_export_price_eur_mwh,market_energy_net_eur,pv_revenue_eur,total_revenue_eur
2025-10-11T05:30:00Z,0.0,97.62,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.0,0.0,-0.0,0.0,97.62,0.0,-0.0,0.0
2025-10-11T05:45:00Z,0.0,97.62,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.0,0.0,-0.0,0.0,97.62,0.0,-0.0,0.0
2025-10-11T06:00:00Z,0.0,103.96,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,4.04310820971342e-05,0.0,4.04310820971342e-05,0.0,103.96,0.0,0.0010508038237045177,0.0010508038237045177
2025-10-11T06:15:00Z,0.0,103.26,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.0002633226055038676,0.0,0.0002633226055038676,0.0,103.26,0.0,0.006797673061082343,0.006797673061082343
2025-10-11T06:30:00Z,0.0,101.37,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.0012508040666380582,0.0,0.0012508040666380582,0.0,101.37,0.0,0.031698502058774995,0.031698502058774995
2025-10-11T06:45:00Z,0.0,94.34,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.0033126591106237783,0.0,0.0033126591106237783,0.0,94.34,0.0,0.07812906512406181,0.07812906512406181
2025-10-11T07:00:00Z,0.0,126.37,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.005763381343363481,0.0,0.005763381343363481,0.0,126.37,0.0,0.18207962509021078,0.18207962509021078
2025-10-11T07:15:00Z,0.0,109.74,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.00856809244939998,0.0,0.00856809244939998,0.0,109.74,0.0,0.23506561634928844,0.23506561634928844
2025-10-11T07:30:00Z,0.0,91.42,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.01212312114765969,0.0,0.01212312114765969,0.0,91.42,0.0,0.27707393382976225,0.27707393382976225
2025-10-11T07:45:00Z,0.0,73.59,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.01589440407795182,0.0,0.01589440407795182,0.0,73.59,0.0,0.2924172990241186,0.2924172990241186
2025-10-11T08:00:00Z,0.0,116.3,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.02030195597940132,0.0,0.02030195597940132,0.0,116.3,0.0,0.5902793701010933,0.5902793701010933
2025-10-11T08:15:00Z,0.0,90.65,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.025342219610879468,0.0,0.025342219610879468,0.0,90.65,0.0,0.5743180519315559,0.5743180519315559
2025-10-11T08:30:00Z,0.0,72.49,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.03049700905430658,0.0,0.03049700905430658,0.0,72.49,0.0,0.552682046586671,0.552682046586671
2025-10-11T08:45:00Z,0.0,65.96,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.03616898665305776,0.0,0.03616898665305776,0.0,65.96,0.0,0.5964265899089224,0.5964265899089224
2025-10-11T09:00:00Z,0.0,97.17,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.0431083398563881,0.0,0.0431083398563881,0.0,97.17,0.0,1.0472093459613079,1.0472093459613079
2025-10-11T09:15:00Z,0.0,76.33,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.0498593328038539,0.0,0.0498593328038539,0.0,76.33,0.0,0.951440718229542,0.951440718229542
2025-10-11T09:30:00Z,0.0,67.77,0.0,-0.0,0.0,3.645833333333334,3.645833333333334,0.0,0.0,0.05515307155624788,0.0,0.05515307155624788,0.0,67.77,0.0,0.9344309148417297,0.9344309148417297
2025-10-11T09:45:00Z,0.0,55.52,1.0,1.0,0.0,3.645833333333334,3.841833333333334,1.0,0.0,0.05828565617997766,0.0,0.05828565617997766,0.0,55.52,-13.88,0.80900490777809,-13.07099509222191
2025-10-11T10:00:00Z,0.0,68.79,0.0,-0.0,0.0,3.841833333333334,3.841833333333334,0.0,0.0,0.061535152570072006,0.0,0.061535152570072006,0.0,68.79,0.0,1.0582507863238135,1.0582507863238135
2025-10-11T10:15:00Z,0.0,60.49,0.9362433862433818,0.9362433862433818,0.0,3.841833333333334,4.025337037037037,0.9362433862433818,0.0,0.06342825556539052,0.0,0.06342825556539052,0.0,60.49,-14.158340608465542,0.9591937947876181,-13.199146813677924
2025-10-11T10:30:00Z,0.0,55.21,1.0,1.0,0.0,4.025337037037037,4.234444444444445,0.06375661375658735,0.0,0.0644926081396965,0.0,0.0644926081396965,0.0,55.21,-13.8025,0.8901592238481609,-12.91234077615184
2025-10-11T10:45:00Z,0.0,51.4,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.06601992263260831,0.0,0.06601992263260831,0.0,51.4,-12.85,0.8483560058290167,-12.001643994170983
2025-10-11T11:00:00Z,0.0,78.74,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0664125205864485,0.0,0.0664125205864485,0.0,78.74,0.0,1.3073304677442388,1.3073304677442388
2025-10-11T11:15:00Z,0.0,69.52,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0651568578490005,0.0,0.0651568578490005,0.0,69.52,0.0,1.1324261894156284,1.1324261894156284
2025-10-11T11:30:00Z,0.0,70.77,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.06160512610593325,0.0,0.06160512610593325,0.0,70.77,0.0,1.089948693629224,1.089948693629224
2025-10-11T11:45:00Z,0.0,72.8,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.057713070501222215,0.0,0.057713070501222215,0.0,72.8,0.0,1.0503778831222443,1.0503778831222443
2025-10-11T12:00:00Z,0.0,65.88,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.05460551670836158,0.0,0.05460551670836158,0.0,65.88,0.0,0.8993528601867151,0.8993528601867151
2025-10-11T12:15:00Z,0.0,75.82,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0530393762299595,0.0,0.0530393762299595,0.0,75.82,0.0,1.0053613764388822,1.0053613764388822
2025-10-11T12:30:00Z,0.0,85.2,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.05116145658092212,0.0,0.05116145658092212,0.0,85.2,0.0,1.0897390251736412,1.0897390251736412
2025-10-11T12:45:00Z,0.0,97.58,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.04867229879159651,0.0,0.04867229879159651,0.0,97.58,0.0,1.1873607290209969,1.1873607290209969
2025-10-11T13:00:00Z,0.0,64.82,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.045148981596569646,0.0,0.045148981596569646,0.0,64.82,0.0,0.731639246772411,0.731639246772411
2025-10-11T13:15:00Z,0.0,74.29,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.04184274287237331,0.0,0.04184274287237331,0.0,74.29,0.0,0.7771243419971533,0.7771243419971533
2025-10-11T13:30:00Z,0.0,86.64,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.039194290090064136,0.0,0.039194290090064136,0.0,86.64,0.0,0.8489483233507892,0.8489483233507892
2025-10-11T13:45:00Z,0.0,100.0,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.036253666344316995,0.0,0.036253666344316995,0.0,100.0,0.0,0.9063416586079249,0.9063416586079249
2025-10-11T14:00:00Z,0.0,54.34,-0.0,-0.0,0.0,4.444444444444445,4.444444444444445,-0.0,0.0,0.03243418713482968,0.0,0.03243418713482968,0.0,54.34,0.0,0.4406184322266612,0.4406184322266612
2025-10-11T14:15:00Z,0.0,60.17,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.02865448829259887,0.0,0.02865448829259887,0.0,60.17,0.0,0.4310351401414185,0.4310351401414185
2025-10-11T14:30:00Z,0.0,85.5,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.024768072216506534,0.0,0.024768072216506534,0.0,85.5,0.0,0.5294175436278271,0.5294175436278271
2025-10-11T14:45:00Z,0.0,95.99,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.021234343584029758,0.0,0.021234343584029758,0.0,95.99,0.0,0.509571160157754,0.509571160157754
2025-10-11T15:00:00Z,0.0,72.03,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.018501471396397608,0.0,0.018501471396397608,0.0,72.03,0.0,0.3331652461706299,0.3331652461706299
2025-10-11T15:15:00Z,0.0,87.18,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.015966112853388045,0.0,0.015966112853388045,0.0,87.18,0.0,0.3479814296395925,0.3479814296395925
2025-10-11T15:30:00Z,0.0,114.15,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.013446371466553343,0.0,0.013446371466553343,0.0,114.15,0.0,0.38372582572676606,0.38372582572676606
2025-10-11T15:45:00Z,0.0,132.81,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.010337472863022097,0.0,0.010337472863022097,0.0,132.81,0.0,0.3432299427344912,0.3432299427344912
2025-10-11T16:00:00Z,0.0,97.61,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.006797063558181628,0.0,0.006797063558181628,0.0,97.61,0.0,0.1658653434785272,0.1658653434785272
2025-10-11T16:15:00Z,0.0,114.58,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.002961880430540702,0.0,0.002961880430540702,0.0,114.58,0.0,0.08484306493283841,0.08484306493283841
2025-10-11T16:30:00Z,0.0,123.38,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0007995983961527655,0.0,0.0007995983961527655,0.0,123.38,0.0,0.024663612529332052,0.024663612529332052
2025-10-11T16:45:00Z,0.0,135.85,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,4.8196279195188945e-05,0.0,4.8196279195188945e-05,0.0,135.85,0.0,0.0016368661321666045,0.0016368661321666045
2025-10-11T17:00:00Z,215.0,125.5,0.0,-0.0,1.0,4.444444444444445,4.166666666666667,0.0,0.0,0.0,0.0,-0.0,0.0,125.5,53.75,-0.0,53.75
2025-10-11T17:15:00Z,215.0,133.41,0.0,-0.0,1.0,4.166666666666667,3.8888888888888893,0.0,0.0,0.0,0.0,-0.0,0.0,133.41,53.75,-0.0,53.75
2025-10-11T17:30:00Z,229.0,124.26,0.0,-0.0,1.0,3.8888888888888893,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,124.26,57.25,-0.0,57.25
2025-10-11T17:45:00Z,0.0,119.08,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,119.08,0.0,-0.0,0.0
2025-10-11T18:00:00Z,0.0,139.41,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,139.41,0.0,-0.0,0.0
2025-10-11T18:15:00Z,0.0,125.05,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,125.05,0.0,-0.0,0.0
2025-10-11T18:30:00Z,0.0,108.16,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,108.16,0.0,-0.0,0.0
2025-10-11T18:45:00Z,0.0,99.5,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,99.5,0.0,-0.0,0.0
2025-10-11T19:00:00Z,0.0,119.81,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,119.81,0.0,-0.0,0.0
2025-10-11T19:15:00Z,0.0,109.75,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,109.75,0.0,-0.0,0.0
2025-10-11T19:30:00Z,0.0,106.12,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,106.12,0.0,-0.0,0.0
2025-10-11T19:45:00Z,0.0,90.63,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,90.63,0.0,-0.0,0.0
2025-10-11T20:00:00Z,0.0,110.17,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,110.17,0.0,-0.0,0.0
2025-10-11T20:15:00Z,0.0,102.76,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,102.76,0.0,-0.0,0.0
2025-10-11T20:30:00Z,0.0,101.57,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,101.57,0.0,-0.0,0.0
2025-10-11T20:45:00Z,0.0,93.16,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,93.16,0.0,-0.0,0.0
2025-10-11T21:00:00Z,0.0,103.55,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,103.55,0.0,-0.0,0.0
2025-10-11T21:15:00Z,0.0,94.7,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,94.7,0.0,-0.0,0.0
2025-10-11T21:30:00Z,0.0,93.18,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,93.18,0.0,-0.0,0.0
2025-10-11T21:45:00Z,0.0,87.1,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,87.1,0.0,-0.0,0.0
2025-10-11T22:00:00Z,0.0,108.15,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,108.15,0.0,-0.0,0.0
2025-10-11T22:15:00Z,0.0,105.82,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,105.82,0.0,-0.0,0.0
2025-10-11T22:30:00Z,0.0,84.19,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,84.19,0.0,-0.0,0.0
2025-10-11T22:45:00Z,0.0,82.36,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,82.36,0.0,-0.0,0.0
2025-10-11T23:00:00Z,0.0,101.45,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,101.45,0.0,-0.0,0.0
2025-10-11T23:15:00Z,0.0,93.56,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,93.56,0.0,-0.0,0.0
2025-10-11T23:30:00Z,0.0,82.82,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,82.82,0.0,-0.0,0.0
2025-10-11T23:45:00Z,0.0,77.91,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,77.91,0.0,-0.0,0.0
2025-10-12T00:00:00Z,0.0,94.75,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,94.75,0.0,-0.0,0.0
2025-10-12T00:15:00Z,0.0,83.18,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,83.18,0.0,-0.0,0.0
2025-10-12T00:30:00Z,0.0,79.27,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,79.27,0.0,-0.0,0.0
2025-10-12T00:45:00Z,0.0,77.35,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,77.35,0.0,-0.0,0.0
2025-10-12T01:00:00Z,0.0,84.69,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,84.69,0.0,-0.0,0.0
2025-10-12T01:15:00Z,0.0,78.64,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,78.64,0.0,-0.0,0.0
2025-10-12T01:30:00Z,0.0,74.99,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,74.99,0.0,-0.0,0.0
2025-10-12T01:45:00Z,0.0,70.39,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,70.39,0.0,-0.0,0.0
2025-10-12T02:00:00Z,0.0,77.47,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,77.47,0.0,-0.0,0.0
2025-10-12T02:15:00Z,0.0,73.65,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,73.65,0.0,-0.0,0.0
2025-10-12T02:30:00Z,0.0,84.17,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,84.17,0.0,-0.0,0.0
2025-10-12T02:45:00Z,0.0,81.83,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,81.83,0.0,-0.0,0.0
2025-10-12T03:00:00Z,0.0,74.02,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,74.02,0.0,-0.0,0.0
2025-10-12T03:15:00Z,0.0,74.21,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,74.21,0.0,-0.0,0.0
2025-10-12T03:30:00Z,0.0,84.44,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,84.44,0.0,-0.0,0.0
2025-10-12T03:45:00Z,0.0,78.87,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,78.87,0.0,-0.0,0.0
2025-10-12T04:00:00Z,0.0,80.98,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,80.98,0.0,-0.0,0.0
2025-10-12T04:15:00Z,0.0,84.87,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,84.87,0.0,-0.0,0.0
2025-10-12T04:30:00Z,0.0,86.24,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,86.24,0.0,-0.0,0.0
2025-10-12T04:45:00Z,0.0,85.87,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,85.87,0.0,-0.0,0.0
2025-10-12T05:00:00Z,0.0,91.4,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,91.4,0.0,-0.0,0.0
2025-10-12T05:15:00Z,0.0,85.35,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,85.35,0.0,-0.0,0.0
2025-10-12T05:30:00Z,0.0,84.24,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,84.24,0.0,-0.0,0.0
2025-10-12T05:45:00Z,0.0,86.36,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0,0.0,-0.0,0.0,86.36,0.0,-0.0,0.0
2025-10-12T06:00:00Z,0.0,100.14,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,4.6894849513950716e-05,0.0,4.6894849513950716e-05,0.0,100.14,0.0,0.0011740125575817563,0.0011740125575817563
2025-10-12T06:15:00Z,0.0,87.87,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0007811180946791828,0.0,0.0007811180946791828,0.0,87.87,0.0,0.017159211744864948,0.017159211744864948
2025-10-12T06:30:00Z,0.0,85.83,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.0026554805025878494,0.0,0.0026554805025878494,0.0,85.83,0.0,0.05697997288427878,0.05697997288427878
2025-10-12T06:45:00Z,0.0,76.87,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.006088131429821793,0.0,0.006088131429821793,0.0,76.87,0.0,0.11699866575260032,0.11699866575260032
2025-10-12T07:00:00Z,0.0,103.78,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.009767186376703506,0.0,0.009767186376703506,0.0,103.78,0.0,0.25340965054357245,0.25340965054357245
2025-10-12T07:15:00Z,0.0,88.31,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.013293366717029104,0.0,0.013293366717029104,0.0,88.31,0.0,0.29348430369521006,0.29348430369521006
2025-10-12T07:30:00Z,0.0,72.46,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.017302203945136586,0.0,0.017302203945136586,0.0,72.46,0.0,0.31342942446614924,0.31342942446614924
2025-10-12T07:45:00Z,0.0,65.47,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.022137449020830337,0.0,0.022137449020830337,0.0,65.47,0.0,0.36233469684844055,0.36233469684844055
2025-10-12T08:00:00Z,0.0,91.12,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.028012319506886558,0.0,0.028012319506886558,0.0,91.12,0.0,0.6381206383668758,0.6381206383668758
2025-10-12T08:15:00Z,0.0,75.78,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.034938137841532026,0.0,0.034938137841532026,0.0,75.78,0.0,0.6619030214078242,0.6619030214078242
2025-10-12T08:30:00Z,0.0,61.63,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.04251185125248725,0.0,0.04251185125248725,0.0,61.63,0.0,0.6550013481726973,0.6550013481726973
2025-10-12T08:45:00Z,0.0,57.85,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.05012126721769778,0.0,0.05012126721769778,0.0,57.85,0.0,0.7248788271359542,0.7248788271359542
2025-10-12T09:00:00Z,0.0,66.78,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.057555467366824264,0.0,0.057555467366824264,0.0,66.78,0.0,0.9608885276891311,0.9608885276891311
2025-10-12T09:15:00Z,0.0,60.37,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.06538313308957844,0.0,0.06538313308957844,0.0,60.37,0.0,0.9867949361544626,0.9867949361544626
2025-10-12T09:30:00Z,0.0,59.85,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.07386949575499667,0.0,0.07386949575499667,0.0,59.85,0.0,1.1052723302341376,1.1052723302341376
2025-10-12T09:45:00Z,0.0,59.53,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.08378960011924566,0.0,0.08378960011924566,0.0,59.53,0.0,1.2469987237746736,1.2469987237746736
2025-10-12T10:00:00Z,0.0,80.38,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.09421665472532632,0.0,0.09421665472532632,0.0,80.38,0.0,1.8932836767054324,1.8932836767054324
2025-10-12T10:15:00Z,0.0,77.34,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.10296330332699219,0.0,0.10296330332699219,0.0,77.34,0.0,1.990795469827394,1.990795469827394
2025-10-12T10:30:00Z,0.0,71.22,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.10923098867183548,0.0,0.10923098867183548,0.0,71.22,0.0,1.9448577533020306,1.9448577533020306
2025-10-12T10:45:00Z,0.0,69.12,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.11542839681389191,0.0,0.11542839681389191,0.0,69.12,0.0,1.9946026969440525,1.9946026969440525
2025-10-12T11:00:00Z,0.0,65.0,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.12180375377436298,0.0,0.12180375377436298,0.0,65.0,0.0,1.9793109988333983,1.9793109988333983
2025-10-12T11:15:00Z,0.0,62.03,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.12777176324460648,0.0,0.12777176324460648,0.0,62.03,0.0,1.981420618515735,1.981420618515735
2025-10-12T11:30:00Z,0.0,60.77,0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.13524682828572385,0.0,0.13524682828572385,0.0,60.77,0.0,2.0547374387308595,2.0547374387308595
2025-10-12T11:45:00Z,0.0,58.13,-0.0,-0.0,0.0,3.6111111111111116,3.6111111111111116,0.0,0.0,0.14027967376801895,0.0,0.14027967376801895,0.0,58.13,0.0,2.0386143590337356,2.0386143590337356
2025-10-12T12:00:00Z,0.0,52.64,1.0,1.0,0.0,3.6111111111111116,3.807111111111112,1.0,0.0,0.14660631387742232,0.0,0.14660631387742232,0.0,52.64,-13.16,1.9293390906268777,-11.230660909373123
2025-10-12T12:15:00Z,0.0,53.2,1.0,1.0,0.0,3.807111111111112,4.017111111111112,0.0,0.0,0.14639192502793302,0.0,0.14639192502793302,0.0,53.2,-13.3,1.9470126028715093,-11.35298739712849
2025-10-12T12:30:00Z,0.0,56.99,1.0,1.0,0.0,4.017111111111112,4.227111111111112,0.0,0.0,0.1485121275026276,0.0,0.1485121275026276,0.0,56.99,-14.2475,2.115926536593687,-12.131573463406314
2025-10-12T12:45:00Z,0.0,63.36,0.0,-0.0,0.0,4.227111111111112,4.227111111111112,0.0,0.0,0.14960107709790899,0.0,0.14960107709790899,0.0,63.36,0.0,2.3696810612308785,2.3696810612308785
2025-10-12T13:00:00Z,0.0,55.28,0.5353037766830846,0.5353037766830846,0.0,4.227111111111112,4.332030651340997,0.5353037766830846,0.0,0.14697765514646896,0.0,0.14697765514646896,0.0,55.28,-7.39789819376023,2.031231194124201,-5.366666999636029
2025-10-12T13:15:00Z,0.0,55.83,0.5353037766830837,0.5353037766830837,0.0,4.332030651340997,4.444444444444445,0.0,0.0,0.13761334801808744,0.0,0.13761334801808744,0.0,55.83,-7.471502463054141,1.9207383049624553,-5.5507641580916856
2025-10-12T13:30:00Z,0.0,65.36,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.1266098034442076,0.0,0.1266098034442076,0.0,65.36,0.0,2.068804188278352,2.068804188278352
